1.010139361023902893e-01,-6.009735167026519775e-02,-8.809354901313781738e-02,8.587188087403774261e-03,-1.114635095000267029e-01,9.529628604650497437e-02,3.498953208327293396e-02,1.060450822114944458e-01,8.493251353502273560e-02,-1.046339347958564758e-01,-6.116969883441925049e-02,9.211716800928115845e-02,-7.334402948617935181e-02,-7.515875995159149170e-02,4.660020023584365845e-02,2.835875377058982849e-02,-9.427899867296218872e-02,-3.433573246002197266e-02,1.213134676218032837e-01,-9.415495209395885468e-03,-3.937750309705734253e-02,-4.215987026691436768e-02,4.814151674509048462e-02,5.327768996357917786e-02,4.007238894701004028e-02,2.058508619666099548e-02,-7.289423793554306030e-02,-3.230658173561096191e-02,9.338013082742691040e-02,-6.848356872797012329e-02,2.270199358463287354e-02,-1.138991117477416992e-02,8.637285977602005005e-02,-2.689675986766815186e-02,6.096817925572395325e-02,1.111054271459579468e-01,-9.991525113582611084e-02,-4.848706349730491638e-02,-3.734542429447174072e-02,-2.573936246335506439e-03,2.012439817190170288e-02,5.264193937182426453e-02,2.821395546197891235e-02,-7.106853276491165161e-02,-1.817487180233001709e-02,-3.935040906071662903e-02,7.398250512778759003e-03,6.968159228563308716e-02,-5.596248060464859009e-02,1.525039132684469223e-02,-1.077228486537933350e-01,-1.012355238199234009e-01,-6.196538358926773071e-02,2.519965171813964844e-03,8.226548880338668823e-02,-2.500727958977222443e-02,-3.674551099538803101e-02,1.228511240333318710e-02,1.013958528637886047e-01,9.556160867214202881e-02,-6.016789749264717102e-02,5.953251570463180542e-02,5.164385959506034851e-02,-1.004000678658485413e-01,-7.775495946407318115e-02,3.768698498606681824e-02,1.062728092074394226e-02,1.628153398633003235e-02,8.330058306455612183e-02,2.530714310705661774e-02
1.019654721021652222e-01,-2.939928509294986725e-02,9.379900246858596802e-02,2.737815491855144501e-02,-1.110482662916183472e-01,6.953536719083786011e-02,-3.974642232060432434e-02,5.779067054390907288e-02,2.367932163178920746e-02,-7.584376633167266846e-02,1.142231002449989319e-01,5.491696298122406006e-02,-3.622157499194145203e-03,6.507255882024765015e-02,-2.753261476755142212e-02,4.424960911273956299e-02,3.334066364914178848e-03,-6.519779562950134277e-02,9.308446198701858521e-02,-4.383871704339981079e-02,1.053669303655624390e-02,-8.035620301961898804e-02,-8.671273291110992432e-02,2.354068122804164886e-02,-1.024688631296157837e-01,-4.595964774489402771e-02,5.732348188757896423e-02,4.504563286900520325e-02,6.999907642602920532e-02,9.043888002634048462e-02,-1.184775494039058685e-02,2.979750186204910278e-02,4.326587915420532227e-02,1.242542713880538940e-01,-4.754346236586570740e-02,9.367105364799499512e-02,2.870604209601879120e-02,4.314815625548362732e-02,7.407250255346298218e-02,-1.893011666834354401e-02,7.291304320096969604e-02,1.271047443151473999e-02,-5.808253586292266846e-02,-2.413649857044219971e-02,6.354534532874822617e-03,8.131595328450202942e-03,8.962009847164154053e-02,2.068117260932922363e-02,-6.086913868784904480e-02,6.928779929876327515e-02,7.605184614658355713e-02,-2.689164131879806519e-02,-1.053320318460464478e-01,-2.955688536167144775e-02,1.732952147722244263e-02,-5.387997254729270935e-02,-3.469991264864802361e-03,-1.706052757799625397e-02,-8.403964340686798096e-02,-6.233469769358634949e-02,-6.251272559165954590e-02,1.220346987247467041e-02,7.083585858345031738e-02,3.542115539312362671e-02,3.554700687527656555e-02,-5.539635196328163147e-02,-1.136832758784294128e-01,8.012283593416213989e-02,-4.931652173399925232e-02,-8.681299537420272827e-02
-6.567611545324325562e-02,-3.287420049309730530e-02,6.374588608741760254e-02,5.958739295601844788e-02,2.064672857522964478e-02,8.230954408645629883e-03,-1.304830163717269897e-01,3.606423363089561462e-02,2.749656885862350464e-02,4.554903134703636169e-02,9.097367525100708008e-02,9.474600106477737427e-02,-3.166634589433670044e-02,3.034943901002407074e-02,-6.426995992660522461e-02,5.786819756031036377e-02,3.524690866470336914e-02,-8.674021810293197632e-02,1.657219044864177704e-02,-9.799353033304214478e-02,-2.375708520412445068e-02,7.872099429368972778e-02,-1.008023470640182495e-01,-4.911703988909721375e-02,2.244938164949417114e-02,5.870632827281951904e-02,4.357896745204925537e-02,2.170238830149173737e-02,-9.566669468767940998e-04,7.303962856531143188e-02,7.034470885992050171e-02,9.503606706857681274e-02,1.244574319571256638e-02,-5.815003067255020142e-02,2.749345963820815086e-03,-7.754717767238616943e-02,6.385373324155807495e-02,-4.910959396511316299e-03,1.201422512531280518e-02,-8.359773457050323486e-02,9.504573792219161987e-02,5.410456284880638123e-02,4.136893153190612793e-02,1.518187951296567917e-02,-7.170575857162475586e-02,3.910048678517341614e-02,-1.631093770265579224e-02,4.501132294535636902e-02,8.871591091156005859e-02,7.352929562330245972e-02,-1.141030043363571167e-01,3.469030559062957764e-02,-7.304644584655761719e-02,2.649084478616714478e-02,-4.599332809448242188e-02,-9.416373074054718018e-02,5.026378110051155090e-02,-1.021934077143669128e-01,-6.393057107925415039e-02,9.204553067684173584e-02,9.973566234111785889e-02,-8.357883244752883911e-02,4.683886468410491943e-02,3.479250473901629448e-03,-7.467709481716156006e-02,-9.458240121603012085e-02,1.374054979532957077e-02,8.503618091344833374e-02,7.776673883199691772e-02,-9.611947089433670044e-02
-8.765809237957000732e-02,4.826032742857933044e-02,7.852561026811599731e-02,-6.490485370159149170e-02,-1.343323290348052979e-01,3.126263618469238281e-03,1.109480112791061401e-02,7.827308028936386108e-03,-8.536072075366973877e-02,2.743595466017723083e-02,-2.224565297365188599e-02,-2.197539620101451874e-02,-8.226305991411209106e-02,-3.798285499215126038e-02,2.398233860731124878e-02,8.346590399742126465e-02,-9.364790469408035278e-02,5.355661362409591675e-02,-6.825800240039825439e-02,-4.339525103569030762e-02,-4.578833281993865967e-02,-1.002958640456199646e-01,1.941249519586563110e-02,4.569227620959281921e-02,-7.504473626613616943e-02,9.386592544615268707e-03,4.786048084497451782e-02,2.435296960175037384e-02,-3.009455278515815735e-02,5.510311201214790344e-02,-1.013566181063652039e-01,6.037801504135131836e-03,-7.133954763412475586e-02,5.054011568427085876e-02,-7.367160171270370483e-02,-1.916738227009773254e-02,1.853910088539123535e-02,-3.505605459213256836e-02,-5.879193544387817383e-03,6.650893390178680420e-02,-1.060201227664947510e-02,5.002555553801357746e-04,-6.143555045127868652e-02,-3.567467629909515381e-02,-4.779624566435813904e-02,-6.448604911565780640e-02,5.224280804395675659e-02,5.869393050670623779e-02,-4.069858416914939880e-02,-3.909856453537940979e-02,-2.251783572137355804e-02,-9.760650992393493652e-02,4.551636055111885071e-03,5.347790569067001343e-02,-1.177747081965208054e-02,-1.097682937979698181e-01,-8.589475415647029877e-03,-1.002564057707786560e-01,-2.394337579607963562e-02,-5.491825193166732788e-02,9.359606774523854256e-04,3.329127281904220581e-02,-1.138172522187232971e-01,1.263111457228660583e-02,4.319582879543304443e-02,-1.165229752659797668e-01,2.182760462164878845e-02,-1.054262835532426834e-02,-7.213803380727767944e-02,-9.506101906299591064e-02
-8.953611552715301514e-02,-2.354240976274013519e-03,2.279059030115604401e-03,-9.587975591421127319e-02,-5.731447413563728333e-02,5.672987550497055054e-02,-3.142151515930891037e-03,5.149060487747192383e-02,-5.797858163714408875e-02,-5.229802336543798447e-03,5.511330813169479370e-02,4.827353730797767639e-02,-1.378880348056554794e-02,5.496023967862129211e-02,7.303447276353836060e-02,2.334036305546760559e-02,1.053231488913297653e-02,5.847366899251937866e-02,-3.800549730658531189e-02,4.081113263964653015e-02,2.446831017732620239e-02,-3.718399209901690483e-03,8.046721667051315308e-02,1.512048393487930298e-02,9.245814755558967590e-03,-5.721759051084518433e-02,1.374426111578941345e-02,5.075859650969505310e-02,-1.021329611539840698e-01,-8.216457208618521690e-04,-9.505442343652248383e-03,-7.682658731937408447e-03,-6.279272586107254028e-02,-6.815691292285919189e-02,-5.233294889330863953e-02,1.699133403599262238e-02,-9.694516658782958984e-02,1.088572517037391663e-01,9.394869953393936157e-02,-1.356455613858997822e-03,-6.087458506226539612e-02,9.457925707101821899e-02,-6.687146960757672787e-04,-1.021517440676689148e-01,-9.965560398995876312e-03,6.657760590314865112e-02,1.126921325922012329e-01,5.160513520240783691e-02,-2.172147855162620544e-03,9.291066229343414307e-02,5.511367321014404297e-02,4.470018669962882996e-02,1.015912834554910660e-02,5.817722529172897339e-02,-8.145579695701599121e-02,-6.117823719978332520e-02,-1.281938999891281128e-01,-3.803978487849235535e-02,6.334304809570312500e-02,8.113478869199752808e-02,-7.559151947498321533e-02,2.862075716257095337e-02,7.406550645828247070e-02,-8.022027462720870972e-02,4.603833332657814026e-02,-1.401685476303100586e-01,-6.792509555816650391e-02,-1.036303713917732239e-01,-7.422382384538650513e-02,8.596642315387725830e-02
-3.428794816136360168e-02,-8.308497071266174316e-02,1.053764671087265015e-01,-1.185715049505233765e-01,-1.313216239213943481e-01,6.955561786890029907e-02,-8.344617486000061035e-02,1.008762717247009277e-01,-9.196139872074127197e-02,7.206760346889495850e-02,1.237545013427734375e-01,8.990728855133056641e-02,4.861377179622650146e-02,8.877566456794738770e-02,-3.223799169063568115e-02,8.006072044372558594e-02,4.763527959585189819e-02,3.228329494595527649e-02,9.991077333688735962e-02,-6.224761530756950378e-02,-6.427501142024993896e-02,2.184212673455476761e-03,9.375720471143722534e-02,7.173074036836624146e-02,9.075360372662544250e-03,-5.205007642507553101e-02,-4.675725474953651428e-02,-1.020844727754592896e-01,-7.250831276178359985e-02,1.428176742047071457e-02,7.298818975687026978e-02,4.538165777921676636e-02,-1.881326548755168915e-02,4.521880671381950378e-02,-5.571050196886062622e-02,8.636176586151123047e-02,-7.995469868183135986e-02,1.802404224872589111e-02,-2.109293639659881592e-02,-4.086431488394737244e-02,4.209158569574356079e-02,-7.012958824634552002e-02,-5.108088254928588867e-02,2.025028876960277557e-02,-4.775515943765640259e-02,-1.045715957880020142e-01,1.902817934751510620e-02,-5.465659871697425842e-02,7.082612812519073486e-02,-2.505354024469852448e-02,-5.788348987698554993e-02,-5.378371104598045349e-02,-8.617581427097320557e-02,-3.021719306707382202e-02,-7.602982223033905029e-03,8.234986662864685059e-02,-5.393807590007781982e-02,6.061313301324844360e-02,1.049745380878448486e-01,9.255053848028182983e-02,-1.008054912090301514e-01,2.161651104688644409e-02,-8.610299229621887207e-02,-3.791252523660659790e-02,6.282684393227100372e-03,-1.142891794443130493e-01,6.953711062669754028e-02,-6.762655079364776611e-02,1.006149426102638245e-01,-7.420385256409645081e-03
-1.114999596029520035e-02,7.711420953273773193e-02,4.394236952066421509e-02,-1.150212995707988739e-02,-1.203068345785140991e-01,8.635232597589492798e-02,-7.514535635709762573e-02,-8.483181893825531006e-02,-7.674553245306015015e-02,-7.428601384162902832e-02,6.821242719888687134e-02,1.902278512716293335e-02,-8.303952217102050781e-02,2.980153262615203857e-02,7.605663686990737915e-02,2.413492463529109955e-02,-4.570607841014862061e-02,7.682430744171142578e-02,7.927665114402770996e-02,5.341080203652381897e-02,-6.867966055870056152e-02,-1.289372146129608154e-01,7.088660448789596558e-02,-3.571147844195365906e-02,-3.337735682725906372e-02,-8.868245407938957214e-03,-1.447350382804870605e-01,1.302559394389390945e-04,-6.544598191976547241e-02,-1.325932797044515610e-02,-3.507334738969802856e-02,-4.576991125941276550e-02,1.032507643103599548e-01,-2.513647079467773438e-02,6.533432751893997192e-02,3.564099967479705811e-02,-1.389628052711486816e-01,8.108302205801010132e-02,-4.454464837908744812e-02,8.660359680652618408e-02,4.499869793653488159e-02,-3.229047637432813644e-03,-8.556071668863296509e-02,6.131430342793464661e-02,-7.111600786447525024e-02,4.884426668286323547e-02,1.042244583368301392e-01,5.449469387531280518e-02,-7.788660377264022827e-02,-5.460931453853845596e-03,1.032831147313117981e-02,-2.840109355747699738e-02,-1.434269174933433533e-02,8.482042700052261353e-02,-1.131136063486337662e-02,-1.019765883684158325e-01,2.098121866583824158e-02,1.994616910815238953e-02,6.378773599863052368e-02,7.531445473432540894e-02,7.843265682458877563e-02,-4.242654144763946533e-02,5.221541598439216614e-02,8.952089399099349976e-02,-9.926810115575790405e-02,2.860895171761512756e-02,2.869893796741962433e-03,4.190821573138237000e-02,-4.259119927883148193e-02,-8.581730723381042480e-02
1.111190114170312881e-02,2.594805695116519928e-02,6.245262455195188522e-03,7.707866281270980835e-02,1.738523319363594055e-02,-4.870502278208732605e-02,-7.857422530651092529e-02,6.245119497179985046e-02,-4.757340997457504272e-02,2.066091634333133698e-02,1.611665007658302784e-03,2.772281877696514130e-02,8.161123096942901611e-02,-7.631465792655944824e-02,-7.730454206466674805e-03,-7.827564328908920288e-02,4.049273673444986343e-03,-4.080973565578460693e-02,7.610721886157989502e-02,-5.981698632240295410e-03,-1.008756458759307861e-03,-7.281384430825710297e-03,-6.334580481052398682e-03,3.082651458680629730e-02,3.255568817257881165e-02,-1.957650855183601379e-02,-5.617487803101539612e-02,7.498277723789215088e-02,5.812615901231765747e-02,9.080388396978378296e-02,1.644534058868885040e-02,-7.265850901603698730e-03,-8.229379355907440186e-02,3.362279012799263000e-02,4.096547141671180725e-02,1.034390628337860107e-01,3.194395080208778381e-02,8.091667294502258301e-02,-1.162991672754287720e-02,-3.757358761504292488e-03,-2.651304006576538086e-03,-2.169007621705532074e-02,7.831510156393051147e-02,-4.053653776645660400e-02,-1.035909578204154968e-01,9.549575857818126678e-03,6.511000543832778931e-02,-1.951699145138263702e-02,-7.361167669296264648e-02,-2.324967645108699799e-02,-4.773416742682456970e-02,4.787194356322288513e-02,-6.873840838670730591e-02,8.524801582098007202e-02,9.533518552780151367e-02,-4.359965771436691284e-02,2.677744952961802483e-03,7.506971806287765503e-02,1.091322004795074463e-01,7.847779989242553711e-02,-9.635140746831893921e-02,5.080386996269226074e-03,2.265310101211071014e-02,5.136740952730178833e-02,-4.156665503978729248e-02,-9.694873541593551636e-02,2.754888497292995453e-02,-1.707558333873748779e-02,9.387276321649551392e-02,1.876908168196678162e-02
3.842400014400482178e-02,3.278621286153793335e-02,2.788951992988586426e-02,-1.020350679755210876e-01,-1.221652887761592865e-02,2.109269052743911743e-02,-2.295446023344993591e-02,8.910918235778808594e-02,-7.941674441099166870e-02,-1.758292131125926971e-02,4.090452939271926880e-02,4.814925044775009155e-02,1.598694175481796265e-02,4.429395310580730438e-03,-6.073709204792976379e-02,-5.876114591956138611e-02,9.585945867002010345e-03,5.776834487915039062e-02,6.815789965912699699e-04,-7.465130090713500977e-02,-7.129982113838195801e-02,-6.244682520627975464e-02,-4.426676779985427856e-02,6.623908877372741699e-02,9.572422504425048828e-02,2.126096747815608978e-03,-3.452803567051887512e-02,5.602854117751121521e-02,-1.332680135965347290e-02,-6.575512886047363281e-02,9.989978745579719543e-03,-2.721847593784332275e-02,-6.628856062889099121e-02,1.159467771649360657e-01,-1.259538996964693069e-02,-9.997365623712539673e-02,-7.810530811548233032e-02,-1.523924712091684341e-02,2.174020558595657349e-02,5.936956778168678284e-02,-8.888580650091171265e-02,5.729771777987480164e-02,-1.050837486982345581e-01,6.390038132667541504e-02,1.302958652377128601e-02,-3.585183620452880859e-02,2.109842747449874878e-02,-3.222902119159698486e-02,-5.553485453128814697e-02,-8.310929685831069946e-02,-7.751985639333724976e-02,-7.760442048311233521e-02,8.120662719011306763e-02,4.529107362031936646e-02,6.307302415370941162e-02,-1.960429549217224121e-02,-7.640409469604492188e-02,4.467265680432319641e-02,-3.364115580916404724e-02,4.032861068844795227e-02,-7.377631217241287231e-02,-4.207494854927062988e-02,2.144621685147285461e-02,7.565744221210479736e-02,4.416681453585624695e-02,-4.754354432225227356e-02,-4.155451059341430664e-02,1.785013708285987377e-03,3.429604321718215942e-02,-7.989984750747680664e-02
-5.796552821993827820e-02,-9.315443783998489380e-02,-1.317240577191114426e-02,-8.516593277454376221e-02,1.635325327515602112e-02,1.947248727083206177e-02,-2.078483067452907562e-02,1.002971455454826355e-01,-4.460444673895835876e-02,-6.052718497812747955e-03,2.375692129135131836e-02,5.542739480733871460e-02,-3.979401290416717529e-02,-8.929292112588882446e-02,-7.220533490180969238e-02,-8.434877544641494751e-02,-4.679560661315917969e-02,-1.207628920674324036e-01,-6.149974465370178223e-02,-2.161942236125469208e-02,6.286751478910446167e-02,3.685193881392478943e-02,1.031236723065376282e-01,5.126699432730674744e-02,1.141855772584676743e-02,-7.570164650678634644e-02,-4.307122901082038879e-02,-9.138654917478561401e-02,9.820897877216339111e-02,3.628224879503250122e-02,4.877899959683418274e-02,1.456600427627563477e-02,-6.916995160281658173e-03,-6.679811328649520874e-02,3.373343497514724731e-02,-1.717656292021274567e-02,-4.265574365854263306e-02,1.254217028617858887e-01,-3.418701887130737305e-02,7.745657116174697876e-02,-5.420997738838195801e-03,-5.244427546858787537e-02,-1.009762138128280640e-01,3.231913968920707703e-02,-7.917290925979614258e-02,3.208463639020919800e-02,-6.321416585706174374e-04,5.497841048054397106e-04,-5.053862556815147400e-02,-1.065233573317527771e-01,6.994935125112533569e-02,-2.074088901281356812e-02,4.041499271988868713e-02,-4.238454252481460571e-02,-2.539068460464477539e-02,2.754323743283748627e-02,1.031870022416114807e-02,6.956506986171007156e-03,8.422715216875076294e-02,4.595914855599403381e-02,1.019949838519096375e-01,-7.996979355812072754e-02,2.570988237857818604e-02,-3.071520663797855377e-02,7.296623289585113525e-02,6.023440510034561157e-02,-1.012428104877471924e-01,5.307411774992942810e-02,-4.221447557210922241e-02,-3.606453537940979004e-02
-4.365670680999755859e-02,1.231230515986680984e-02,-3.497148305177688599e-02,4.876822978258132935e-02,-5.549391731619834900e-02,-3.669507801532745361e-03,-1.315652877092361450e-01,-1.347178593277931213e-02,2.462542057037353516e-02,-3.347277268767356873e-02,5.011111497879028320e-02,1.496655959635972977e-02,8.724421262741088867e-02,-9.201756678521633148e-03,-5.263511463999748230e-02,3.452096506953239441e-02,-6.488113105297088623e-02,-8.800707012414932251e-02,1.209605261683464050e-01,-1.493925321847200394e-02,-1.382927596569061279e-02,7.815727964043617249e-03,5.768686532974243164e-04,-5.902765318751335144e-02,5.768203735351562500e-02,1.945232786238193512e-02,-4.111030604690313339e-03,7.958695292472839355e-02,-8.654777705669403076e-02,-5.484950914978981018e-02,3.314367681741714478e-02,-9.283047914505004883e-02,3.449469804763793945e-02,1.008564382791519165e-01,1.008112356066703796e-01,1.923847757279872894e-02,3.851458057761192322e-02,-6.564832478761672974e-02,-7.480449974536895752e-03,-1.860108226537704468e-02,3.413497656583786011e-02,2.269469946622848511e-02,6.183680146932601929e-02,-1.121738180518150330e-01,3.707976266741752625e-02,-1.055828928947448730e-01,-3.231192007660865784e-02,5.205652862787246704e-02,-3.620756044983863831e-02,-3.351560980081558228e-02,-8.354648947715759277e-02,2.817485667765140533e-02,-2.711942605674266815e-02,2.297949045896530151e-02,8.322156965732574463e-02,3.640418499708175659e-02,4.700934141874313354e-02,8.599186688661575317e-02,2.802012301981449127e-02,7.808861881494522095e-02,6.096965819597244263e-02,-1.044230163097381592e-02,-4.512555524706840515e-02,4.711326956748962402e-02,3.034901618957519531e-02,5.731587484478950500e-02,7.914876937866210938e-02,-1.000501029193401337e-02,-5.739125609397888184e-02,8.478204905986785889e-02
